-1.93976,1.73633,0,0.532418,0,0,0,-1.39732,1.70717,0,0.34217,0,0,0
-1.92952,1.7467,0,0.522027,0,0,0,-1.38822,1.71386,0,0.357538,0,0,0
-1.92261,1.74812,0,0.520135,0,0,0,-1.38041,1.71923,0,0.371289,0,0,0
-1.91261,1.75037,0,0.498444,0,0,0,-1.37571,1.72321,0,0.383828,0,0,0
-1.90342,1.74214,0,0.494473,0,0,0,-1.36682,1.72417,0,0.401488,0,0,0
-1.89638,1.74208,0,0.470077,0,0,0,-1.36339,1.72619,0,0.412755,0,0,0
-1.88595,1.74231,0,0.462649,0,0,0,-1.35551,1.73204,0,0.419361,0,0,0
-1.8764,1.748,0,0.444193,0,0,0,-1.3471,1.73773,0,0.430669,0,0,0
-1.86901,1.75777,0,0.420421,0,0,0,-1.33788,1.74679,0,0.439996,0,0,0
-1.86543,1.76845,0,0.407626,0,0,0,-1.32771,1.76247,0,0.465559,0,0,0
-1.86969,1.7843,0,0.416837,0,0,0,-1.30969,1.79305,0,0.499993,0,0,0
-1.88465,1.81383,0,0.427271,0,0,0,-1.29162,1.82908,0,0.589135,0,0,0
-1.92646,1.86535,0,0.442366,0,0,0,-1.24395,1.89004,0,0.597574,0,0,0
-1.95246,1.91208,0,0.517211,0,0,0,-1.22584,1.92924,0,0.636929,0,0,0
-2.00425,1.96717,0,0.527071,0,0,0,-1.1782,2.02241,0,0.639327,0,0,0
-2.05886,2.03018,0,0.566155,0,0,0,-1.12358,2.10534,0,0.633914,0,0,0
-2.13789,2.15214,0,0.414733,0,0,0,-1.06166,2.17153,0,0.606069,0,0,0
-2.19007,2.2068,0,0.482248,0,0,0,-0.979818,2.24676,0,0.715927,0,0,0
-2.28353,2.27057,0,0.570908,0,0,0,-0.905588,2.29706,0,0.699973,0,0,0
-2.36588,2.32342,0,0.510689,0,0,0,-0.829102,2.34468,0,0.746914,0,0,0
-2.44698,2.37195,0,0.614744,0,0,0,-0.788593,2.34561,0,0.912571,0,0,0
-2.61521,2.36528,0,0.593313,0,0,0,-0.691052,2.36042,0,1.02438,0,0,0
-2.67124,2.35291,0,0.748278,0,0,0,-0.438453,2.39337,0,0.937621,0,0,0
-2.72628,2.3354,0,0.908978,0,0,0,-0.386007,2.39796,0,1.05729,0,0,0
-2.80021,2.32205,0,1.03613,0,0,0,-0.212755,2.40259,0,1.08677,0,0,0
-2.94813,2.30113,0,1.02986,0,0,0,-0.123184,2.39971,0,1.17382,0,0,0
-3.04346,2.29006,0,1.09078,0,0,0,-0.0180139,2.38821,0,1.21879,0,0,0
3.13942,2.27926,0,1.12927,0,0,0,-0.00808932,2.37893,0,1.36185,0,0,0
3.05943,2.26064,0,1.19754,0,0,0,0.0427952,2.35986,0,1.45549,0,0,0
3.00785,2.25745,0,1.25476,0,0,0,0.101288,2.34038,0,1.53527,0,0,0
2.9731,2.23779,0,1.31574,0,0,0,0.251202,2.29942,0,1.41232,0,0,0
2.94524,2.21539,0,1.41382,0,0,0,0.276199,2.28344,0,1.45608,0,0,0
2.9279,2.19507,0,1.4495,0,0,0,0.302072,2.26178,0,1.54375,0,0,0
2.92121,2.17881,0,1.51933,0,0,0,0.300889,2.25137,0,1.59045,0,0,0
2.91829,2.1608,0,1.66578,0,0,0,0.303308,2.24028,0,1.65762,0,0,0
2.91382,2.14616,0,1.70294,0,0,0,0.304973,2.22688,0,1.7099,0,0,0
2.91386,2.13159,0,1.78101,0,0,0,0.320549,2.20938,0,1.74631,0,0,0
2.91694,2.11635,0,1.83721,0,0,0,0.326729,2.1956,0,1.90105,0,0,0
2.91767,2.10598,0,1.87972,0,0,0,0.308907,2.18381,0,1.92305,0,0,0
2.93887,2.09416,0,1.92706,0,0,0,0.315642,2.16612,0,2.02067,0,0,0
2.96415,2.08189,0,1.92182,0,0,0,0.324048,2.1442,0,2.03882,0,0,0
2.97682,2.07281,0,1.9435,0,0,0,0.32869,2.13248,0,2.01484,0,0,0
2.9861,2.06569,0,2.19674,0,0,0,0.320551,2.12666,0,2.07408,0,0,0
2.99436,2.06846,0,2.15941,0,0,0,0.315179,2.12464,0,2.09861,0,0,0
2.99937,2.06594,0,2.26352,0,0,0,0.327305,2.11737,0,2.14134,0,0,0
3.00155,2.06371,0,2.28896,0,0,0,0.335533,2.1125,0,2.14136,0,0,0
3.00234,2.06321,0,2.25916,0,0,0,0.340954,2.10998,0,2.13959,0,0,0
3.0039,2.06285,0,2.25159,0,0,0,0.344957,2.10719,0,2.1384,0,0,0
3.00719,2.07202,0,2.31547,0,0,0,0.347742,2.10626,0,2.13979,0,0,0
3.00659,2.07209,0,2.30064,0,0,0,0.348816,2.10511,0,2.13798,0,0,0
3.03046,2.09159,0,2.26698,0,0,0,0.341309,2.10946,0,2.14596,0,0,0
3.03103,2.09754,0,2.29933,0,0,0,0.331428,2.11637,0,2.15218,0,0,0
3.02455,2.09382,0,2.13125,0,0,0,0.33632,2.11555,0,2.13005,0,0,0
3.01626,2.09348,0,2.06213,0,0,0,0.338532,2.11694,0,2.11641,0,0,0
3.01258,2.09393,0,2.15744,0,0,0,0.33955,2.1178,0,2.09606,0,0,0
3.00756,2.10014,0,2.13202,0,0,0,0.341669,2.1193,0,2.02439,0,0,0
3.00426,2.10671,0,2.10295,0,0,0,0.345283,2.12385,0,1.96005,0,0,0
2.98434,2.11479,0,1.97809,0,0,0,0.34914,2.12909,0,1.91913,0,0,0
2.96428,2.12344,0,1.88736,0,0,0,0.354928,2.13326,0,1.74924,0,0,0
2.95159,2.12722,0,1.87182,0,0,0,0.365833,2.13952,0,1.74993,0,0,0
2.93757,2.13245,0,1.83731,0,0,0,0.348698,2.18559,0,1.7608,0,0,0
2.92248,2.13673,0,1.79289,0,0,0,0.355111,2.19661,0,1.72297,0,0,0
2.90199,2.14236,0,1.723,0,0,0,0.364728,2.20376,0,1.66605,0,0,0
2.8897,2.15148,0,1.65549,0,0,0,0.373815,2.20856,0,1.59666,0,0,0
2.87903,2.16064,0,1.58441,0,0,0,0.420102,2.19608,0,1.48958,0,0,0
2.85284,2.17283,0,1.44788,0,0,0,0.45174,2.19844,0,1.4043,0,0,0
2.83534,2.18118,0,1.4018,0,0,0,0.472484,2.20138,0,1.34277,0,0,0
2.81781,2.18458,0,1.31481,0,0,0,0.490244,2.20611,0,1.28336,0,0,0
2.80121,2.20584,0,1.2564,0,0,0,0.483018,2.23041,0,1.23176,0,0,0
2.78778,2.21445,0,1.16718,0,0,0,0.499412,2.23207,0,1.15056,0,0,0
2.76882,2.2321,0,1.09365,0,0,0,0.496075,2.24135,0,1.0908,0,0,0
2.76998,2.24248,0,1.02396,0,0,0,0.487999,2.27451,0,1.04707,0,0,0
2.77341,2.25711,0,0.95205,0,0,0,0.48665,2.30894,0,0.989818,0,0,0
2.78246,2.28113,0,0.879303,0,0,0,0.48486,2.35327,0,0.930871,0,0,0
2.79509,2.30656,0,0.834131,0,0,0,0.483739,2.39201,0,0.880915,0,0,0
2.81045,2.33026,0,0.770414,0,0,0,0.469765,2.43462,0,0.828937,0,0,0
2.82803,2.36016,0,0.705026,0,0,0,0.452367,2.47141,0,0.780648,0,0,0
2.85503,2.3905,0,0.631378,0,0,0,0.431338,2.51293,0,0.727722,0,0,0
2.90698,2.41591,0,0.581683,0,0,0,0.437905,2.53046,0,0.636469,0,0,0
2.93243,2.44557,0,0.529108,0,0,0,0.384213,2.57628,0,0.600563,0,0,0
2.97057,2.46114,0,0.484537,0,0,0,0.323905,2.61929,0,0.554005,0,0,0
3.04341,2.47698,0,0.454738,0,0,0,0.252169,2.66036,0,0.511409,0,0,0
3.09452,2.49755,0,0.425494,0,0,0,0.144281,2.69386,0,0.501251,0,0,0
-3.11424,2.52156,0,0.400447,0,0,0,0.00787034,2.7138,0,0.475718,0,0,0
-3.03215,2.53409,0,0.408314,0,0,0,-0.0946219,2.72329,0,0.448884,0,0,0
-2.94142,2.53211,0,0.417879,0,0,0,-0.19689,2.72621,0,0.436356,0,0,0
-2.8584,2.52076,0,0.42469,0,0,0,-0.292414,2.72711,0,0.400045,0,0,0
-2.80242,2.51505,0,0.419359,0,0,0,-0.468296,2.71289,0,0.399472,0,0,0
-2.74062,2.5073,0,0.40435,0,0,0,-0.574864,2.7049,0,0.394701,0,0,0
-2.6784,2.50161,0,0.393764,0,0,0,-0.675399,2.68608,0,0.373505,0,0,0
-2.59779,2.49286,0,0.406701,0,0,0,-0.791854,2.65374,0,0.385228,0,0,0
-2.5573,2.49129,0,0.364526,0,0,0,-0.931765,2.61385,0,0.439947,0,0,0
-2.49879,2.48367,0,0.347448,0,0,0,-0.982166,2.5895,0,0.353331,0,0,0
-2.43944,2.46485,0,0.321737,0,0,0,-1.03373,2.57807,0,0.365222,0,0,0
-2.38806,2.4453,0,0.232354,0,0,0,-1.10838,2.54666,0,0.373158,0,0,0
-2.34652,2.42282,0,0.25818,0,0,0,-1.14988,2.51358,0,0.28993,0,0,0
-2.32865,2.41393,0,0.231639,0,0,0,-1.17053,2.48806,0,0.246997,0,0,0
-2.28483,2.38274,0,0.208663,0,0,0,-1.18485,2.47281,0,0.176525,0,0,0
-2.23961,2.35375,0,0.279184,0,0,0,-1.21047,2.43934,0,0.216598,0,0,0
-2.20953,2.32649,0,0.228863,0,0,0,-1.22452,2.39331,0,0.275624,0,0,0
-2.16636,2.31377,0,0.236933,0,0,0,-1.26327,2.356,0,0.275954,0,0,0
-2.11388,2.25565,0,0.34419,0,0,0,-1.26418,2.3162,0,0.259263,0,0,0
-2.09694,2.25002,0,0.325142,0,0,0,-1.29343,2.28346,0,0.321487,0,0,0
-2.0837,2.24226,0,0.299106,0,0,0,-1.30163,2.26367,0,0.324434,0,0,0
-2.06094,2.22037,0,0.302803,0,0,0,-1.30919,2.23697,0,0.319636,0,0,0
-2.04179,2.20109,0,0.279206,0,0,0,-1.31804,2.21156,0,0.179605,0,0,0
-2.02944,2.18734,0,0.262588,0,0,0,-1.32443,2.19084,0,0.215776,0,0,0
-2.0069,2.13532,0,0.320783,0,0,0,-1.33231,2.16511,0,0.234677,0,0,0
-1.99276,2.11285,0,0.356738,0,0,0,-1.33546,2.14994,0,0.243747,0,0,0
-1.98558,2.10105,0,0.366742,0,0,0,-1.33996,2.13796,0,0.256692,0,0,0
-1.9795,2.09039,0,0.369664,0,0,0,-1.34254,2.12971,0,0.260381,0,0,0
-1.97455,2.08472,0,0.367925,0,0,0,-1.34532,2.12305,0,0.258653,0,0,0
-1.96934,2.07778,0,0.36803,0,0,0,-1.34316,2.09429,0,0.314767,0,0,0
-1.96531,2.07416,0,0.36535,0,0,0,-1.34487,2.09527,0,0.306936,0,0,0
-1.95841,2.06899,0,0.369502,0,0,0,-1.34339,2.08586,0,0.294381,0,0,0
-1.95447,2.06717,0,0.370919,0,0,0,-1.34292,2.08188,0,0.315684,0,0,0
-1.95148,2.06643,0,0.37392,0,0,0,-1.34652,2.08532,0,0.30998,0,0,0
-1.95041,2.06742,0,0.375068,0,0,0,-1.3482,2.09016,0,0.305402,0,0,0
-1.95148,2.07025,0,0.373034,0,0,0,-1.35031,2.09465,0,0.308098,0,0,0
-1.95135,2.07471,0,0.376652,0,0,0,-1.35193,2.10252,0,0.307448,0,0,0
-1.95206,2.08211,0,0.390117,0,0,0,-1.35515,2.1212,0,0.378778,0,0,0
-1.95568,2.09647,0,0.398468,0,0,0,-1.36244,2.14268,0,0.349066,0,0,0
-1.96285,2.16639,0,0.370252,0,0,0,-1.36031,2.16938,0,0.39683,0,0,0
-1.98655,2.1804,0,0.351988,0,0,0,-1.35181,2.21846,0,0.309725,0,0,0
-2.00187,2.19771,0,0.377911,0,0,0,-1.34826,2.24927,0,0.309441,0,0,0
-2.02854,2.29369,0,0.284994,0,0,0,-1.3491,2.2879,0,0.309626,0,0,0
-2.04026,2.32158,0,0.280379,0,0,0,-1.3413,2.33389,0,0.297436,0,0,0
-2.0853,2.34344,0,0.294471,0,0,0,-1.31384,2.43239,0,0.179684,0,0,0
-2.09814,2.35853,0,0.484926,0,0,0,-1.30646,2.46534,0,0.332038,0,0,0
-2.18186,2.42111,0,0.401661,0,0,0,-1.24319,2.52645,0,0.204369,0,0,0
-2.21964,2.44591,0,0.339311,0,0,0,-1.23794,2.57071,0,0.313218,0,0,0
-2.27,2.46865,0,0.320183,0,0,0,-1.22957,2.60253,0,0.346636,0,0,0
-2.30836,2.49156,0,0.359421,0,0,0,-1.21164,2.63285,0,0.368719,0,0,0
-2.33585,2.50514,0,0.426332,0,0,0,-1.19186,2.658,0,0.41801,0,0,0
-2.38075,2.52661,0,0.385493,0,0,0,-1.13743,2.7142,0,0.382851,0,0,0
-2.45726,2.55237,0,0.353616,0,0,0,-1.09188,2.73938,0,0.397164,0,0,0
-2.50358,2.55591,0,0.351146,0,0,0,-1.03786,2.75658,0,0.41566,0,0,0
-2.5509,2.55694,0,0.390366,0,0,0,-0.970512,2.7775,0,0.448475,0,0,0
-2.60898,2.55658,0,0.409189,0,0,0,-0.887976,2.79301,0,0.487539,0,0,0
-2.6705,2.55618,0,0.434842,0,0,0,-0.64075,2.80609,0,0.420186,0,0,0
-2.73799,2.55511,0,0.460781,0,0,0,-0.581991,2.80207,0,0.499487,0,0,0
-2.80508,2.54186,0,0.474499,0,0,0,-0.52636,2.80315,0,0.539595,0,0,0
-2.8677,2.52889,0,0.49814,0,0,0,-0.412859,2.80369,0,0.568404,0,0,0
-2.92786,2.509,0,0.530695,0,0,0,-0.28447,2.79287,0,0.678984,0,0,0
-2.97978,2.47555,0,0.569733,0,0,0,-0.209869,2.77923,0,0.697402,0,0,0
-3.0128,2.44078,0,0.623957,0,0,0,-0.143174,2.75664,0,0.759559,0,0,0
-3.04716,2.40895,0,0.675655,0,0,0,-0.0659739,2.73817,0,0.799079,0,0,0
-3.07905,2.3639,0,0.742293,0,0,0,0.152149,2.6908,0,0.736108,0,0,0
-3.13531,2.33352,0,0.772499,0,0,0,0.206676,2.66973,0,0.783615,0,0,0
3.11885,2.30881,0,0.819323,0,0,0,0.241206,2.64347,0,0.839408,0,0,0
3.0844,2.28002,0,0.901732,0,0,0,0.270443,2.61533,0,0.888509,0,0,0
3.06537,2.25146,0,0.957393,0,0,0,0.296906,2.57555,0,0.953297,0,0,0
3.04621,2.23244,0,1.0174,0,0,0,0.306609,2.54236,0,0.991623,0,0,0
3.03394,2.21083,0,1.0607,0,0,0,0.308032,2.50508,0,1.05288,0,0,0
3.02747,2.19003,0,1.11008,0,0,0,0.301282,2.47093,0,1.09772,0,0,0
3.01989,2.1768,0,1.16085,0,0,0,0.299473,2.43527,0,1.15022,0,0,0
3.01634,2.16015,0,1.20997,0,0,0,0.298575,2.40952,0,1.20387,0,0,0
3.02263,2.14648,0,1.27024,0,0,0,0.30008,2.38103,0,1.26452,0,0,0
3.02472,2.09371,0,1.32241,0,0,0,0.301277,2.35833,0,1.33106,0,0,0
3.03178,2.05306,0,1.3857,0,0,0,0.321537,2.31044,0,1.34789,0,0,0
3.04032,2.04844,0,1.43757,0,0,0,0.326006,2.28036,0,1.38851,0,0,0
3.03683,2.01423,0,1.49029,0,0,0,0.334056,2.24699,0,1.48832,0,0,0
3.0373,1.97986,0,1.55045,0,0,0,0.337126,2.21831,0,1.49392,0,0,0
3.04813,1.95495,0,1.58082,0,0,0,0.307402,2.21911,0,1.53764,0,0,0
3.04996,1.9376,0,1.60781,0,0,0,0.296619,2.20177,0,1.56841,0,0,0
3.05737,1.88513,0,1.63729,0,0,0,0.301146,2.15647,0,1.59547,0,0,0
3.06804,1.86268,0,1.67017,0,0,0,0.291282,2.1132,0,1.71476,0,0,0
3.07947,1.81126,0,1.70206,0,0,0,0.266187,2.08827,0,1.72922,0,0,0
3.08107,1.7752,0,1.72598,0,0,0,0.24448,2.0626,0,1.74654,0,0,0
3.08865,1.74192,0,1.752,0,0,0,0.226554,2.04365,0,1.78932,0,0,0
3.09965,1.73984,0,1.77721,0,0,0,0.203164,2.01442,0,1.83275,0,0,0
3.10448,1.73056,0,1.77399,0,0,0,0.179149,1.99029,0,1.87222,0,0,0
3.11364,1.7243,0,1.81126,0,0,0,0.181767,1.95161,0,1.88029,0,0,0
3.12139,1.71255,0,1.81792,0,0,0,0.173812,1.92376,0,1.88947,0,0,0
3.12584,1.70074,0,1.82173,0,0,0,0.168583,1.90363,0,1.89667,0,0,0
3.13005,1.66861,0,1.82398,0,0,0,0.164365,1.88907,0,1.89848,0,0,0
3.12943,1.65269,0,1.82215,0,0,0,0.160252,1.87452,0,1.89903,0,0,0
3.1297,1.64397,0,1.82128,0,0,0,0.154466,1.86488,0,1.8982,0,0,0
3.13048,1.63699,0,1.81288,0,0,0,0.14872,1.85811,0,1.89751,0,0,0
3.13343,1.65049,0,1.8107,0,0,0,0.142671,1.85128,0,1.89745,0,0,0
3.13636,1.65629,0,1.80966,0,0,0,0.139152,1.84738,0,1.89632,0,0,0
3.13783,1.65928,0,1.80588,0,0,0,0.135282,1.84326,0,1.89655,0,0,0
3.13599,1.64367,0,1.80282,0,0,0,0.132393,1.84132,0,1.89484,0,0,0
3.13492,1.63378,0,1.79902,0,0,0,0.130877,1.83991,0,1.88926,0,0,0
3.13433,1.62778,0,1.79527,0,0,0,0.130428,1.83964,0,1.88343,0,0,0
3.13376,1.62361,0,1.79608,0,0,0,0.128089,1.84024,0,1.8695,0,0,0
3.1355,1.63779,0,1.79534,0,0,0,0.116351,1.86541,0,1.85873,0,0,0
3.13208,1.63373,0,1.7865,0,0,0,0.118845,1.86384,0,1.83408,0,0,0
3.12499,1.63234,0,1.76002,0,0,0,0.111542,1.88143,0,1.79506,0,0,0
3.11848,1.6585,0,1.72715,0,0,0,0.118973,1.88272,0,1.75417,0,0,0
3.09192,1.6685,0,1.67772,0,0,0,0.119047,1.9055,0,1.72807,0,0,0
3.07771,1.69386,0,1.63845,0,0,0,0.129993,1.91161,0,1.6755,0,0,0
3.0594,1.70003,0,1.59329,0,0,0,0.147397,1.92196,0,1.61616,0,0,0
3.04597,1.73902,0,1.54245,0,0,0,0.164419,1.93934,0,1.56222,0,0,0
3.02864,1.77063,0,1.49015,0,0,0,0.179162,1.95524,0,1.49432,0,0,0
3.01941,1.80557,0,1.44201,0,0,0,0.18903,1.97306,0,1.43227,0,0,0
3.00239,1.81504,0,1.38688,0,0,0,0.195667,1.99035,0,1.37712,0,0,0
2.98992,1.83532,0,1.34579,0,0,0,0.182668,2.04121,0,1.33286,0,0,0
2.9783,1.88144,0,1.2882,0,0,0,0.171953,2.0739,0,1.29431,0,0,0
2.96738,1.89789,0,1.25319,0,0,0,0.160183,2.09913,0,1.23535,0,0,0
2.95943,1.94752,0,1.20762,0,0,0,0.155213,2.12834,0,1.1889,0,0,0
2.94994,1.97966,0,1.13607,0,0,0,0.154989,2.15074,0,1.13048,0,0,0
2.94938,2.00298,0,1.10388,0,0,0,0.151437,2.16798,0,1.06796,0,0,0
2.94747,2.02796,0,1.03571,0,0,0,0.152749,2.18896,0,0.993403,0,0,0
2.95168,2.04629,0,0.99949,0,0,0,0.148473,2.20491,0,0.919915,0,0,0
2.96084,2.07249,0,0.957061,0,0,0,0.139352,2.22102,0,0.856293,0,0,0
2.96983,2.08872,0,0.926694,0,0,0,0.121198,2.24274,0,0.806081,0,0,0
2.98626,2.11704,0,0.874965,0,0,0,0.0926903,2.26877,0,0.744667,0,0,0
2.99847,2.14562,0,0.845965,0,0,0,0.0594759,2.2896,0,0.71892,0,0,0
3.01081,2.17324,0,0.805203,0,0,0,0.0171427,2.30703,0,0.682937,0,0,0
3.02694,2.20201,0,0.752051,0,0,0,-0.11458,2.37613,0,0.814789,0,0,0
3.04666,2.22758,0,0.68193,0,0,0,-0.12632,2.37816,0,0.72408,0,0,0
3.07573,2.25548,0,0.641972,0,0,0,-0.157325,2.39063,0,0.661445,0,0,0
3.10335,2.25184,0,0.620734,0,0,0,-0.181645,2.39441,0,0.560267,0,0,0
-3.14048,2.28636,0,0.583936,0,0,0,-0.209823,2.39801,0,0.470393,0,0,0
-3.09365,2.30592,0,0.556937,0,0,0,-0.25523,2.40444,0,0.423099,0,0,0
-3.04205,2.32279,0,0.52659,0,0,0,-0.313228,2.40591,0,0.38718,0,0,0
-2.96533,2.33389,0,0.502195,0,0,0,-0.379165,2.40577,0,0.361109,0,0,0
-2.91773,2.33565,0,0.46318,0,0,0,-0.441989,2.39806,0,0.350818,0,0,0
-2.87743,2.32577,0,0.42062,0,0,0,-0.494298,2.38186,0,0.349015,0,0,0
-2.76834,2.35917,0,0.431466,0,0,0,-0.538831,2.36458,0,0.328368,0,0,0
-2.72144,2.33689,0,0.399411,0,0,0,-0.581292,2.34657,0,0.301956,0,0,0
-2.6871,2.32641,0,0.377414,0,0,0,-0.623471,2.33063,0,0.223439,0,0,0
-2.63895,2.32884,0,0.325318,0,0,0,-0.664679,2.31102,0,0.255462,0,0,0
-2.57997,2.29539,0,0.331344,0,0,0,-0.702416,2.2951,0,0.248512,0,0,0
-2.53412,2.27272,0,0.249909,0,0,0,-0.737643,2.28034,0,0.246028,0,0,0
-2.51254,2.26696,0,0.25739,0,0,0,-0.769532,2.26582,0,0.232109,0,0,0
-2.45663,2.23232,0,0.318473,0,0,0,-0.79357,2.25607,0,0.218659,0,0,0
-2.42736,2.20883,0,0.314319,0,0,0,-0.824593,2.24028,0,0.234806,0,0,0
-2.41193,2.18028,0,0.326468,0,0,0,-0.839698,2.23056,0,0.231057,0,0,0
-2.39276,2.17718,0,0.254879,0,0,0,-0.857595,2.22154,0,0.227288,0,0,0
-2.36404,2.16931,0,0.273927,0,0,0,-0.8798,2.22618,0,0.21111,0,0,0
-2.3408,2.16009,0,0.2612,0,0,0,-0.894335,2.21059,0,0.238219,0,0,0
-2.32082,2.13613,0,0.31352,0,0,0,-0.904006,2.19966,0,0.243013,0,0,0
-2.28246,2.12167,0,0.350439,0,0,0,-0.915962,2.18732,0,0.257507,0,0,0
-2.27119,2.10269,0,0.333487,0,0,0,-0.925423,2.17941,0,0.262954,0,0,0
-2.26129,2.08613,0,0.319032,0,0,0,-0.931998,2.17227,0,0.247468,0,0,0
-2.24917,2.06991,0,0.209543,0,0,0,-0.938283,2.16622,0,0.240471,0,0,0
-2.23239,2.05153,0,0.251415,0,0,0,-0.946949,2.17038,0,0.227135,0,0,0
-2.22044,2.03872,0,0.260957,0,0,0,-0.954058,2.16251,0,0.236648,0,0,0
-2.21037,2.02596,0,0.274122,0,0,0,-0.958232,2.15814,0,0.237086,0,0,0
-2.18304,2.01692,0,0.282686,0,0,0,-0.968138,2.16106,0,0.233068,0,0,0
-2.18087,2.0074,0,0.275465,0,0,0,-0.975564,2.1611,0,0.225709,0,0,0
-2.17878,2.00007,0,0.273895,0,0,0,-0.981635,2.16173,0,0.22056,0,0,0
-2.1785,1.99458,0,0.276703,0,0,0,-0.983889,2.15355,0,0.231052,0,0,0
-2.1768,1.98971,0,0.277173,0,0,0,-0.987278,2.15479,0,0.227254,0,0,0
-2.18336,1.9765,0,0.284522,0,0,0,-0.990639,2.1558,0,0.22701,0,0,0
-2.1832,1.98038,0,0.277599,0,0,0,-0.992724,2.15771,0,0.22596,0,0,0
-2.18481,1.98417,0,0.273001,0,0,0,-0.99378,2.15965,0,0.227923,0,0,0
-2.18968,1.98943,0,0.271332,0,0,0,-0.98895,2.1583,0,0.242208,0,0,0
-2.20363,1.99796,0,0.289276,0,0,0,-0.979589,2.15956,0,0.269466,0,0,0
-2.23484,2.00882,0,0.306723,0,0,0,-0.957913,2.16761,0,0.288004,0,0,0
-2.28169,2.02767,0,0.335543,0,0,0,-0.925342,2.18174,0,0.359824,0,0,0
-2.31749,2.03837,0,0.36414,0,0,0,-0.896371,2.19447,0,0.39033,0,0,0
-2.33076,2.05058,0,0.481679,0,0,0,-0.850501,2.21165,0,0.465786,0,0,0
-2.36706,2.0624,0,0.530896,0,0,0,-0.826467,2.23726,0,0.533149,0,0,0
-2.41099,2.06294,0,0.605473,0,0,0,-0.760819,2.24552,0,0.598437,0,0,0
-2.45656,2.05846,0,0.680301,0,0,0,-0.682897,2.26566,0,0.624432,0,0,0
-2.5151,2.05365,0,0.744941,0,0,0,-0.600109,2.28404,0,0.726506,0,0,0
-2.57462,2.05028,0,0.816422,0,0,0,-0.56069,2.29601,0,0.744529,0,0,0
-2.72293,2.03555,0,0.739103,0,0,0,-0.503504,2.30639,0,0.873052,0,0,0
-2.7584,2.0314,0,0.797008,0,0,0,-0.433297,2.31597,0,0.86395,0,0,0
-2.80255,2.02715,0,0.840623,0,0,0,-0.364507,2.32248,0,0.95724,0,0,0
-2.84204,2.0122,0,0.880308,0,0,0,-0.321513,2.31773,0,1.00284,0,0,0
-2.87331,1.96349,0,0.971721,0,0,0,-0.23459,2.3191,0,1.08222,0,0,0
-2.91032,1.95931,0,1.0172,0,0,0,-0.177742,2.31898,0,1.11883,0,0,0
-2.93495,1.94977,0,1.06954,0,0,0,-0.138778,2.3123,0,1.22207,0,0,0
-2.96034,1.93521,0,1.11947,0,0,0,-0.107845,2.30135,0,1.29088,0,0,0
-2.97873,1.91293,0,1.19189,0,0,0,-0.097706,2.29124,0,1.43219,0,0,0
-2.98711,1.89629,0,1.246,0,0,0,-0.0769485,2.27725,0,1.52154,0,0,0
-3.00181,1.87628,0,1.31329,0,0,0,0.0196451,2.23974,0,1.44081,0,0,0
-3.01488,1.85818,0,1.36509,0,0,0,0.042759,2.22884,0,1.48221,0,0,0
-3.02394,1.83083,0,1.44157,0,0,0,0.0523891,2.21966,0,1.52652,0,0,0
-3.03599,1.81369,0,1.49685,0,0,0,0.0653064,2.20747,0,1.57028,0,0,0
-3.0422,1.79088,0,1.53196,0,0,0,0.0444695,2.20194,0,1.62721,0,0,0
